versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-ietf-ccamp-layer1-types-20,draft-ietf-ccamp-layer1-types,20,new-draft,adjacent_watchlist,adjacent_watchlist,3,ccamp,Common YANG Data Types for Layer 1 Networks,"This document defines a collection of common data types, identities,
   and groupings in the YANG data modeling language.  These derived
   common data types, identities, and groupings are intended to be
   imported by modules that model Layer 1 configuration and state
   capabilities.  The Layer 1 types are representative of Layer 1 client
   signals applicable to transport networks, such as Optical Transport
   Networks (OTN).  The Optical Transport Network (OTN) data structures
   are included in this document as Layer 1 types.",https://datatracker.ietf.org/doc/draft-ietf-ccamp-layer1-types/,2026-09-18,
draft-ietf-core-conditional-attributes-14,draft-ietf-core-conditional-attributes,14,new-draft,ignored_after_review,ignored_after_review,0,core,Conditional Query Parameters for CoAP Observe,"This specification defines Conditional Notification and Control Query
   Parameters compatible with CoAP Observe (RFC7641).",https://datatracker.ietf.org/doc/draft-ietf-core-conditional-attributes/,2026-09-18,
draft-ietf-cose-hpke-27,draft-ietf-cose-hpke,27,new-draft,read_now,core_identity,9,cose,Use of Hybrid Public-Key Encryption (HPKE) with CBOR Object Signing and Encryption (COSE),"This specification defines hybrid public-key encryption (HPKE) for
   use with CBOR Object Signing and Encryption (COSE).  HPKE offers a
   variant of public-key encryption of arbitrary-sized plaintexts for a
   recipient public key.

   HPKE is a general encryption framework utilizing an asymmetric key
   encapsulation mechanism (KEM), a key derivation function (KDF), and
   an Authenticated Encryption with Associated Data (AEAD) algorithm.

   This document defines the use of HPKE with COSE.  Authentication for
   HPKE in COSE is provided by COSE-native security mechanisms or by the
   pre-shared key authenticated variant of HPKE.",https://datatracker.ietf.org/doc/draft-ietf-cose-hpke/,2026-09-18,
draft-ietf-detnet-scaling-requirements-11,draft-ietf-detnet-scaling-requirements,11,new-draft,ignored_after_review,ignored_after_review,0,detnet,Requirements for Scaling Deterministic Networks,"To support the scaling of deterministic networks, this document
   describes the technical and operational requirements for networks
   that exhibit large hop-to-hop latency variation, a large number of
   flows, and/or multiple domains that do not share a common time
   source.  Applications with varying levels of determinism coexist and
   are transported in such a network.  This document also describes the
   corresponding Deterministic Networking (DetNet) data plane
   enhancement requirements.",https://datatracker.ietf.org/doc/draft-ietf-detnet-scaling-requirements/,2026-09-18,
draft-ietf-dnsop-delext-11,draft-ietf-dnsop-delext,11,new-draft,adjacent_watchlist,ignored_after_review,2,dnsop,DNS Protocol Modifications for Delegation Extensions,"The Domain Name System (DNS) protocol permits Delegation Signer (DS)
   records at delegation points.  This document specifies modifications
   to the DNS protocol to permit a range of Resource Record types at
   delegation points.  These modifications are designed to maintain
   compatibility with existing DNS resolution mechanisms and provide a
   secure method for processing these records at delegation points.

   This document updates RFCs 1034, 4035, 6672, 6840, 6895 and 9824.",https://datatracker.ietf.org/doc/draft-ietf-dnsop-delext/,2026-09-18,
draft-ietf-ediint-rfc4130bis-03,draft-ietf-ediint-rfc4130bis,3,new-draft,adjacent_watchlist,core_identity,3,ediint,AS2 Specification Modernization,"This document provides an applicability statement (RFC 2026,
   Section 3.2) describing how to securely exchange structured business
   data over HTTP.  Structured business data may be XML; Electronic Data
   Interchange (EDI) in either the American National Standards Committee
   (ANSI) X12 format or the UN Electronic Data Interchange for
   Administration, Commerce, and Transport (UN/EDIFACT) format; or other
   structured data formats.  The data is packaged using standard MIME
   structures.  Authentication and data confidentiality are obtained by
   using Cryptographic Message Syntax with S/MIME security body parts
   (see Section 10.1).  Authenticated acknowledgements make use of
   multipart/signed Message Disposition Notification (MDN) responses to
   the original HTTP message.  This applicability statement is
   informally referred to as ""AS2"" because it is the second
   applicability statement, produced after ""AS1"" (RFC 3335).  This
   document obsoletes RFC 4130 and stands on its own without reference
   to AS1 or SMTP, except where required for IANA registry updates.

   This document also updates IANA registries originally created by RFC
   3335 and RFC 4130.",https://datatracker.ietf.org/doc/draft-ietf-ediint-rfc4130bis/,2026-09-18,
draft-ietf-httpbis-connect-tcp-14,draft-ietf-httpbis-connect-tcp,14,new-draft,adjacent_watchlist,adjacent_watchlist,3,httpbis,Template-Driven HTTP CONNECT Proxying for TCP,"TCP proxying using HTTP CONNECT has long been part of the core HTTP
   specification.  However, this proxying functionality has several
   important deficiencies in modern HTTP environments.  This
   specification defines an alternative HTTP proxy service configuration
   for TCP connections.  This configuration is described by a URI
   Template, similar to the CONNECT-UDP and CONNECT-IP protocols.",https://datatracker.ietf.org/doc/draft-ietf-httpbis-connect-tcp/,2026-09-18,
draft-ietf-idr-bgp-bestpath-selection-criteria-13,draft-ietf-idr-bgp-bestpath-selection-criteria,13,new-draft,ignored_after_review,ignored_after_review,0,idr,BGP Bestpath Selection Criteria Enhancement,"BGP specification (RFC4271) prescribes 'BGP next-hop reachability'
   as one of the key 'Route Resolvability Condition' that must be
   satisfied before the BGP bestpath candidate selection. This
   condition, however, may not be sufficient (as explained in the
   Appendix section) and would desire further granularity.

   This document defines enhances the ""Route Resolvability Condition""
   to facilitate the next-hop to be resolved in the chosen data plane.",https://datatracker.ietf.org/doc/draft-ietf-idr-bgp-bestpath-selection-criteria/,2026-09-18,
draft-ietf-idr-bgpls-inter-as-topology-ext-44,draft-ietf-idr-bgpls-inter-as-topology-ext,44,new-draft,ignored_after_review,ignored_after_review,0,idr,BGP-LS Extensions for Inter-AS Topology Retrieval,"This document specifies the procedures for distributing Border
   Gateway Protocol-Link State (BGP-LS) key parameters for inter-domain
   links between two Autonomous Systems (ASes).  It defines a new type
   within the BGP-LS Network Layer Reachability Information (NLRI) for
   an Inter-AS Link, along with three new Type-Length-Values (TLVs)
   descriptors for the BGP-LS Inter-AS Link.

   These extensions and procedures allow network operators to collect
   inter-domain interconnect information and automatically compute the
   inter-AS topology using information provided by the BGP-LS protocol.",https://datatracker.ietf.org/doc/draft-ietf-idr-bgpls-inter-as-topology-ext/,2026-09-18,
draft-ietf-idr-flowspec-srv6-10,draft-ietf-idr-flowspec-srv6,10,new-draft,adjacent_watchlist,core_identity,3,idr,BGP Flow Specification for SRv6,"This document specifies extensions to BGP Flow Specification (BGP-FS)
   to enable filtering of IPv6 packets based on the structural
   components of an SRv6 Segment Identifier (SID) present in the IPv6
   Destination Address (representing the active segment of an SRv6
   path).",https://datatracker.ietf.org/doc/draft-ietf-idr-flowspec-srv6/,2026-09-18,
draft-ietf-idr-sdwan-edge-discovery-31,draft-ietf-idr-sdwan-edge-discovery,31,new-draft,adjacent_watchlist,core_identity,3,idr,SD-WAN Edge and Underlay Tunnel Discovery Using BGP,"This document specifies BGP mechanisms for SD-WAN (Software-Defined
   Wide Area Network) edge node attribute discovery.  These mechanisms
   comprise a new tunnel type and associated Sub-TLVs for the BGP Tunnel
   Encapsulation Attribute, and a new Subsequent Address Family
   Identifier (SAFI) carrying a typed NLRI for advertising SD-WAN
   underlay tunnel information.",https://datatracker.ietf.org/doc/draft-ietf-idr-sdwan-edge-discovery/,2026-09-18,
draft-ietf-intarea-rfc8335bis-06,draft-ietf-intarea-rfc8335bis,6,new-draft,ignored_after_review,ignored_after_review,0,intarea,PROBE: A Utility for Probing Interfaces,"This document specifies a network diagnostic tool called PROBE.
   PROBE is similar to PING in that it can be used to query the status
   of a probed interface, but it differs from PING in that it does not
   require bidirectional connectivity between the probing and probed
   interfaces.  Instead, PROBE requires bidirectional connectivity
   between the probing interface and a proxy interface.  The proxy
   interface can reside on the same node as the probed interface, or it
   can reside on a node to which the probed interface is directly
   connected.  This document updates RFC 4884 and obsoletes RFC 8335.",https://datatracker.ietf.org/doc/draft-ietf-intarea-rfc8335bis/,2026-09-18,
draft-ietf-ippm-alt-mark-deployment-09,draft-ietf-ippm-alt-mark-deployment,9,new-draft,ignored_after_review,ignored_after_review,0,ippm,Alternate Marking Deployment Framework,"This document provides a framework for Alternate Marking deployment
   and includes considerations and guidance for the deployment of the
   methodology.",https://datatracker.ietf.org/doc/draft-ietf-ippm-alt-mark-deployment/,2026-09-18,
draft-ietf-ivy-network-inventory-yang-19,draft-ietf-ivy-network-inventory-yang,19,new-draft,adjacent_watchlist,adjacent_watchlist,3,ivy,A Base YANG Data Model for Network Inventory,"This document defines a base YANG data model for reporting network
   inventory.  The scope of this base model is set to be application-
   and technology-agnostic.  The base data model can be augmented with
   application- and technology-specific details.",https://datatracker.ietf.org/doc/draft-ietf-ivy-network-inventory-yang/,2026-09-18,
draft-ietf-jmap-calendars-29,draft-ietf-jmap-calendars,29,new-draft,adjacent_watchlist,adjacent_watchlist,3,jmap,JSON Meta Application Protocol (JMAP) for Calendars,"This document specifies a data model for synchronizing calendar data
   with a server using JMAP.  Clients can use this to efficiently read,
   write, and share calendars and events, receive push notifications for
   changes or event reminders, and keep track of changes made by others
   in a multi-user environment.",https://datatracker.ietf.org/doc/draft-ietf-jmap-calendars/,2026-09-18,
draft-ietf-jmap-conditional-00,draft-ietf-jmap-conditional,0,new-draft,ignored_after_review,ignored_after_review,0,jmap,JMAP Conditional Set,"The JMAP base protocol ([JMAP-CORE]) provides the Foo/set method for
   creating, updating, and destroying objects.  It offers a single
   concurrency control, the ""ifInState"" argument, which guards an entire
   object type: if any object of that type has changed, the whole method
   is rejected.

   This extension adds a finer, per-object conditional mechanism.  A
   client may require that an individual update or destroy proceed only
   if the target object still matches a set of expected property values,
   expressed using the JMAP PatchObject already defined for updates.
   This provides optimistic concurrency control scoped to a single
   object — the equivalent of an HTTP ""If-Match"" precondition — for any
   JMAP data type.

   This extension also defines an optional ""atomic"" argument that
   applies an entire Foo/set as a single unit: either every change it
   requests takes effect, or none does.  Combined with the per-object
   precondition, this lets a client express a multi-object change that
   is safe only when applied together — such as an atomic rename that
   exchanges two names.",https://datatracker.ietf.org/doc/draft-ietf-jmap-conditional/,2026-09-18,
draft-ietf-jmap-object-history-00,draft-ietf-jmap-object-history,0,new-draft,ignored_after_review,ignored_after_review,0,jmap,JMAP Object History,"The JMAP base protocol (RFC8620) provides methods for synchronizing
   the current state of data objects between client and server.  This
   extension adds the ability to retrieve historical versions of
   objects, including objects that have been destroyed, by extending the
   standard Foo/get method.",https://datatracker.ietf.org/doc/draft-ietf-jmap-object-history/,2026-09-18,
draft-ietf-lamps-cms-composite-kem-03,draft-ietf-lamps-cms-composite-kem,3,new-draft,adjacent_watchlist,adjacent_watchlist,3,lamps,Composite ML-KEM for use in Cryptographic Message Syntax (CMS),"Composite ML-KEM defines combinations of Module-Lattice-based Key
   Encapsulation Mechanism (ML-KEM) with RSA-OAEP, ECDH, X25519, and
   X448.  This document specifies the conventions for using Composite
   ML-KEM algorithms with the Cryptographic Message Syntax (CMS) using
   the KEMRecipientInfo structure defined in “Using Key Encapsulation
   Mechanism (KEM) Algorithms in the Cryptographic Message Syntax (CMS)”
   (RFC 9629).",https://datatracker.ietf.org/doc/draft-ietf-lamps-cms-composite-kem/,2026-09-18,
draft-ietf-lamps-cms-euf-cma-signeddata-03,draft-ietf-lamps-cms-euf-cma-signeddata,3,new-draft,adjacent_watchlist,adjacent_watchlist,3,lamps,Best Practices for Signed Attributes in CMS SignedData,"The Cryptographic Message Syntax (CMS) has different signature
   verification behaviour based on whether signed attributes are present
   or not.  This results in a potential existential forgery
   vulnerability in CMS and protocols which use CMS.  This document
   describes the vulnerability and lists mitigations and best practices
   to avoid it.  This document updates RFC 5652 by prohibiting the use
   of the id-data content type for new uses of the CMS SignedData type.",https://datatracker.ietf.org/doc/draft-ietf-lamps-cms-euf-cma-signeddata/,2026-09-18,
draft-ietf-lamps-rfc6211-update-03,draft-ietf-lamps-rfc6211-update,3,new-draft,monitor,core_identity,6,lamps,Update to the Cryptographic Message Syntax (CMS) Algorithm Identifier Protection Attribute,"This document updates RFC 6211.  It corrects errors in the definition
   of the id-aa-CMSAlgorithmProtect ASN.1 object identifier.  The IANA
   registry entry has always been correct.",https://datatracker.ietf.org/doc/draft-ietf-lamps-rfc6211-update/,2026-09-18,
draft-ietf-lisp-rfc6831bis-08,draft-ietf-lisp-rfc6831bis,8,new-draft,ignored_after_review,ignored_after_review,0,lisp,The Locator/ID Separation Protocol (LISP) for Multicast Environments,"This document specifies the design for inter-domain multicast
   overlays using the Locator/ID Separation Protocol (LISP) architecture
   and protocols.  The document specifies how LISP multicast overlays
   operate over multicast and unicast underlays.  The mechanisms in this
   specification indicate how a signal-based approach using the PIM
   protocol can be used to program LISP encapsulators with a replication
   list in a locator-set, where the replication list can be a mix of
   multicast and unicast locators.  This document when approved
   obsoletes RFC6831",https://datatracker.ietf.org/doc/draft-ietf-lisp-rfc6831bis/,2026-09-18,
draft-ietf-lsr-srv6-mirror-sid-igp-encoding-00,draft-ietf-lsr-srv6-mirror-sid-igp-encoding,0,new-draft,ignored_after_review,ignored_after_review,0,lsr,IGP Encoding for SRv6 Mirror SID in Egress Protection,"This document specifies the IGP protocol extensions required to
   support SRv6 path egress protection using the Mirror SID (End.M)
   mechanism.  It reuses the existing SRv6 End SID sub-TLV defined in
   [RFC9352] (IS-IS, Section 7.2) and [RFC9513] (OSPFv3, Section 8) with
   the End.M endpoint behavior (74) to advertise the Mirror SID and the
   set of protected locators, and defines a new Protected Locators
   sub-(sub-)TLV, enabling a backup egress node (protector) to signal
   its capability to protect a primary egress node within a single link-
   state IGP area.

   This document is a companion to
   [I-D.ietf-rtgwg-srv6-egress-protection], which specifies the overall
   SRv6 path egress protection mechanism and the End.M behavior.  The
   IGP encoding defined herein provides the signaling substrate for that
   mechanism.",https://datatracker.ietf.org/doc/draft-ietf-lsr-srv6-mirror-sid-igp-encoding/,2026-09-18,
draft-ietf-mailmaint-oauth-public-06,draft-ietf-mailmaint-oauth-public,6,new-draft,monitor,authorization,6,mailmaint,OAuth Profile for Open Public Clients,"This document specifies a profile of the OAuth authorization protocol
   to allow for interoperability between native clients and servers
   using open protocols, such as JMAP, IMAP, SMTP, POP, CalDAV, and
   CardDAV.  The profile is restricted to native clients, that is,
   applications installed and run on the end user's device.  It
   deliberately does not support web-based clients, which cannot
   complete the flow as specified.",https://datatracker.ietf.org/doc/draft-ietf-mailmaint-oauth-public/,2026-09-18,
draft-ietf-mailmaint-pdparchive-02,draft-ietf-mailmaint-pdparchive,2,new-draft,ignored_after_review,ignored_after_review,0,mailmaint,Personal Data Portability Archive,"This document proposes the Personal Data Portability Archive format
   (PDPA), suitable for import/export, backup/restore, and data transfer
   scenarios for personal data.",https://datatracker.ietf.org/doc/draft-ietf-mailmaint-pdparchive/,2026-09-18,
draft-ietf-mpls-on-path-telemetry-flag-04,draft-ietf-mpls-on-path-telemetry-flag,4,new-draft,ignored_after_review,ignored_after_review,0,mpls,MPLS On-Path Telemetry Network Action Flag for OAM,"This document describes postcard-based on-path telemetry with packet
   marking (PBT-M) using an MPLS Network Actions (MNA) flag to support
   Operations, Administration, and Maintenance (OAM) in MPLS networks.
   The scheme uses a single flag bit carried in a Flag-Based Network
   Action Indicator (Opcode 1) of the MNA Sub-Stack as defined in RFC
   9994.  In addition to addressing the protocol requirements for
   applying PBT-M, this document provides comprehensive operational,
   manageability, and security considerations.",https://datatracker.ietf.org/doc/draft-ietf-mpls-on-path-telemetry-flag/,2026-09-18,
draft-ietf-netconf-notif-envelope-06,draft-ietf-netconf-notif-envelope,6,new-draft,adjacent_watchlist,adjacent_watchlist,3,netconf,Extensible YANG Model for YANG-Push Notifications,"This document defines a new extensible Notification structure,
   defined in YANG, for use in YANG-Push Notification messages, both for
   NETCONF and RESTCONF, enabling any YANG-compatible encodings such as
   XML, JSON, or CBOR.  Additionally, it defines two essential
   extensions to this structure, the support of a hostname and a
   sequence number and the support of a timestamp characterizing the
   moment when the data was observed.",https://datatracker.ietf.org/doc/draft-ietf-netconf-notif-envelope/,2026-09-18,
draft-ietf-netconf-restconf-trace-ctx-headers-11,draft-ietf-netconf-restconf-trace-ctx-headers,11,new-draft,ignored_after_review,ignored_after_review,0,netconf,RESTCONF Extension to Support Trace Context Headers,"This document defines an extension to the RESTCONF protocol to
   support Trace Context propagation as defined by the W3C.",https://datatracker.ietf.org/doc/draft-ietf-netconf-restconf-trace-ctx-headers/,2026-09-18,
draft-ietf-netconf-trace-ctx-extension-09,draft-ietf-netconf-trace-ctx-extension,9,new-draft,ignored_after_review,ignored_after_review,0,netconf,NETCONF Extension to support Trace Context propagation,"This document defines how to propagate trace context information
   across the Network Configuration Protocol (NETCONF), enabling
   distributed tracing scenarios.  It is an adaptation of the HTTP-based
   W3C specification and defines three YANG modules.",https://datatracker.ietf.org/doc/draft-ietf-netconf-trace-ctx-extension/,2026-09-18,
draft-ietf-netconf-yang-notifications-versioning-16,draft-ietf-netconf-yang-notifications-versioning,16,new-draft,ignored_after_review,ignored_after_review,0,netconf,Support of Versioning in YANG Notifications Subscription,"This document defines a YANG module which extends the YANG-Push
   Subscription mechanism to enforce that particular revisions or
   semantic versions are used when configuring or establishing a
   Subscription.  It also extends the YANG-Push Subscription state
   change Notifications to include additional context about the YANG
   schema associated with the Subscription.",https://datatracker.ietf.org/doc/draft-ietf-netconf-yang-notifications-versioning/,2026-09-18,
draft-ietf-nfsv4-acls-update-05,draft-ietf-nfsv4-acls-update,5,new-draft,adjacent_watchlist,authorization,3,nfsv4,ACLs within the NFSv4 Protocols,"This document is part of the set of documents intended to update the
   description of NFSv4 Minor Version One as part of the rfc8881bis
   respecification effort for NFSv4.1.  It describes the structure and
   function of NFSv4 Access Control Lists within NFSv4.0 and NFSv4.1.
   These minor versions and forthcoming ones define ACLs using an ACL
   structure derived from Windows ACLs.

   Support for other ACL approaches such as draft-POSIX ACLs remains an
   option that could be taken advantage of in later minor versions such
   as NFSv4.2.

   This document describes the structure of these Windows-derived NFSv4
   ACLs and their role in the NFSv4 security architecture.  While the
   focus of this document is on the role of these ACLs in providing a
   more flexible approach to file access authorization than is made
   available by the POSIX-derived authorization-related attributes, the
   potential provision of other security-related functionality based on
   ACLs is covered as well.

   Because of the failure of previous specifications to provide a
   satisfactory description of the authorization semantics of NFSv4
   ACLs, this document takes a different approach to many matters while
   maintaining compatibility with implementations based on previous
   specifications.

   When the resulting document is eventually published as an RFC, it
   will supersede the descriptions of ACL structure and semantics
   appearing in existing minor version specification documents for
   NFSv4.0 and NFSv4.1, thereby updating RFC7530 and RFC8881.",https://datatracker.ietf.org/doc/draft-ietf-nfsv4-acls-update/,2026-09-18,
draft-ietf-nfsv4-nfs-acl-05,draft-ietf-nfsv4-nfs-acl,5,new-draft,ignored_after_review,ignored_after_review,0,nfsv4,The Network File System Access Control List Protocol,"This Informational document describes the NFS_ACL protocol.  NFS_ACL
   is a legacy member of the Network File System family of protocols
   that NFS clients use to view and update Access Control Lists stored
   on an NFS version 2 or version 3 server.",https://datatracker.ietf.org/doc/draft-ietf-nfsv4-nfs-acl/,2026-09-18,
draft-ietf-nfsv4-rfc8881bis-10,draft-ietf-nfsv4-rfc8881bis,10,new-draft,ignored_after_review,ignored_after_review,0,nfsv4,Network File System (NFS) Version 4 Minor Version 1 Protocol,"This document describes the Network File System (NFS) version 4 minor
   version 1, including features retained from the base protocol (NFS
   version 4 minor version 0, which is specified in RFC 7530) and
   protocol extensions made and part of Minor Version 1.  The later
   minor version has no dependencies on NFS version 4 minor version 0,
   and was, until recently, documented as a completely separate
   protocol.

   This document is part of a set of documents which collectively
   obsolete RFCs 8881 and 8434.  In addition to many corrections and
   clarifications, it will rely on NFSv4-wide documents to substantially
   revise the treatment of protocol extension, internationalization, and
   security, superseding the descriptions of those aspects of the
   protocol appearing in RFCs 5661 and 8881.",https://datatracker.ietf.org/doc/draft-ietf-nfsv4-rfc8881bis/,2026-09-18,
draft-ietf-nfsv4-uncacheable-files-16,draft-ietf-nfsv4-uncacheable-files,16,new-draft,ignored_after_review,ignored_after_review,0,nfsv4,Adding an Uncacheable File Data Attribute to NFSv4.2,"Network File System version 4.2 (NFSv4.2) clients commonly perform
   client-side caching of file data in order to improve performance.  On
   some systems, applications may influence client data caching
   behavior, but there is no standardized mechanism for a server or
   administrator to indicate that particular file data should not be
   cached by clients for reasons of performance or correctness.  This
   document introduces a new file data caching attribute for NFSv4.2.
   Files marked with this attribute are intended to be accessed with
   client-side caching of file data suppressed, in order to support
   workloads that require predictable data visibility.  This document
   extends NFSv4.2.",https://datatracker.ietf.org/doc/draft-ietf-nfsv4-uncacheable-files/,2026-09-18,
draft-ietf-nvo3-rfc7348bis-10,draft-ietf-nvo3-rfc7348bis,10,new-draft,ignored_after_review,ignored_after_review,0,nvo3,Virtual eXtensible Local Area Network (VXLAN): A Framework for Overlaying Virtualized Layer 2 Networks over Layer 3 Networks,"This document specifies Virtual eXtensible Local Area Network
   (VXLAN), which is used to address the need for overlay networks
   within virtualized data centers accommodating multiple tenants.  The
   scheme and the related protocols can be used in networks for cloud
   service providers and enterprise data centers.  This document
   obsoletes RFC 7348, which documented the deployed VXLAN protocol for
   the benefit of the Internet community, and moves the VXLAN
   specification to the IETF document stream, allowing for the creation
   of extensions to VXLAN that require additions to the VXLAN header and
   their registration with IANA.  The format and processing described
   here are fully compatible with those in RFC 7348.",https://datatracker.ietf.org/doc/draft-ietf-nvo3-rfc7348bis/,2026-09-18,
draft-ietf-oauth-deferred-token-response-00,draft-ietf-oauth-deferred-token-response,0,new-draft,read_now,authorization,9,oauth,Deferred Token Response,"This document defines the Deferred Token Response (DTR) extension for
   OAuth 2.1.  In existing OAuth grants, the token endpoint either
   issues an access token or returns an error.  DTR establishes a
   generic asynchronous token request mechanism that any OAuth grant may
   plug into.  In DTR-aware flows, the authorization server returns a
   deferral_code and a polling interval, indicating that the final token
   response will be available at a later time.  The client retrieves the
   eventual response by polling the token endpoint, or by receiving a
   callback from the authorization server when one is configured.",https://datatracker.ietf.org/doc/draft-ietf-oauth-deferred-token-response/,2026-09-18,
draft-ietf-openpgp-persistent-symmetric-keys-04,draft-ietf-openpgp-persistent-symmetric-keys,4,new-draft,adjacent_watchlist,core_identity,3,openpgp,Persistent Symmetric Keys in OpenPGP,"This document defines a new packet and algorithm for the OpenPGP
   standard (RFC 9580) to support persistent symmetric keys, for message
   encryption using authenticated encryption with additional data (AEAD)
   and for message authentication using AEAD authentication tags.  This
   enables the use of symmetric cryptography for data storage (and other
   contexts that do not require asymmetric cryptography), for improved
   performance, smaller keys, and improved resistance to quantum
   computing.",https://datatracker.ietf.org/doc/draft-ietf-openpgp-persistent-symmetric-keys/,2026-09-18,
draft-ietf-opsawg-scheduling-oam-tests-09,draft-ietf-opsawg-scheduling-oam-tests,9,new-draft,adjacent_watchlist,adjacent_watchlist,3,opsawg,A YANG Data Model for Network Diagnosis using Scheduled Sequences of OAM Tests,"This document defines two YANG data models to support scheduled
   network diagnosis using Operations, Administration, and Maintenance
   (OAM) tests.  This document defines both 'oam-unitary-test' and 'oam-
   test-sequence' YANG modules to manage the lifecycle of network
   diagnosis procedures, intended for use by external management and
   orchestration systems (including SDN controllers and network
   orchestrators), rather than by individual network nodes.",https://datatracker.ietf.org/doc/draft-ietf-opsawg-scheduling-oam-tests/,2026-09-18,
draft-ietf-pce-flexible-grid-19,draft-ietf-pce-flexible-grid,19,new-draft,ignored_after_review,ignored_after_review,0,pce,PCEP Extension for Flexible Grid Networks,"This document provides the Path Computation Element Communication
   Protocol (PCEP) extensions for the support of Routing and Spectrum
   Assignment (RSA) in Flexible Grid networks.",https://datatracker.ietf.org/doc/draft-ietf-pce-flexible-grid/,2026-09-18,
draft-ietf-pce-pcep-ls-optical-00,draft-ietf-pce-pcep-ls-optical,0,new-draft,ignored_after_review,ignored_after_review,0,pce,PCEP Extensions for Distribution of Link-State and TE Information for Optical Networks,"In order to compute and provide optimal paths, Path Computation
   Elements (PCEs) require an accurate and timely Traffic Engineering
   Database (TED).  This Link State and TE information has previously
   been obtained from a link state routing protocol that supports
   traffic engineering extensions.

   Link-State (LS) and Traffic Engineering (TE) information can also be
   carried in the Path Computation Element Communication Protocol (PCEP)
   using experimental exensions to PCEP known as Link-State PCEP (PCEP-
   LS).  This document provides further experimental extensions to
   collect Link-State and TE information for optical networks.",https://datatracker.ietf.org/doc/draft-ietf-pce-pcep-ls-optical/,2026-09-18,
draft-ietf-pce-pcep-pmtu-10,draft-ietf-pce-pcep-pmtu,10,new-draft,ignored_after_review,ignored_after_review,0,pce,Support for Path MTU (PMTU) in the Path Computation Element (PCE) Communication Protocol (PCEP),"The Path Computation Element (PCE) provides path computation
   functions in support of traffic engineering in Multiprotocol Label
   Switching (MPLS) and Generalized MPLS (GMPLS) networks.

   The Source Packet Routing in Networking (SPRING) architecture
   describes how Segment Routing (SR) can be used to steer packets
   through an IPv6 or MPLS network using the source routing paradigm.  A
   Segment Routed Path can be derived from a variety of mechanisms,
   including an IGP Shortest Path Tree (SPT), explicit configuration, or
   a Path Computation Element (PCE).

   Since the SR does not require signaling, the path maximum
   transmission unit (MTU) information for the SR path is unavailable at
   the headend.  This document specifies the extension to PCE
   Communication Protocol (PCEP) to carry path MTU as a new metric type
   in the PCEP messages for SR, but not limited to it.

   This document also updates RFC 5440 to allow metric bounds to be
   minimum as needed in the case of path MTU.",https://datatracker.ietf.org/doc/draft-ietf-pce-pcep-pmtu/,2026-09-18,
draft-ietf-pim-gaap-24,draft-ietf-pim-gaap,24,new-draft,ignored_after_review,ignored_after_review,0,pim,Group Address Allocation Protocol (GAAP),"This document describes a design for a lightweight decentralized
   multicast group address allocation protocol (named GAAP and
   pronounced ""gap"" as in ""mind the gap"").  GAAP requires no centralized
   service or coordination for the address-allocation protocol itself,
   though it depends on ASM-capable multicast routing already being
   provisioned in the deployment domain, and deployments using
   encryption or administrative scoping may require additional
   configuration.  The protocol runs among group participants which need
   a unique group address to send and receive multicast packets.
   Tailored for IPv4 and IPv6 networks, this design offers a simple,
   lightweight option rather than extending an existing protocol.  This
   document is Experimental, see Section 8 for the rationale and the
   criteria for concluding the experiment.",https://datatracker.ietf.org/doc/draft-ietf-pim-gaap/,2026-09-18,
draft-ietf-pim-rfc8059-9798bis-02,draft-ietf-pim-rfc8059-9798bis,2,new-draft,ignored_after_review,ignored_after_review,0,pim,PIM Join Attributes for Locator/ID Separation Protocol (LISP) Environments,"This document defines two PIM Join/Prune attributes that support the
   construction of multicast distribution trees where the root and
   receivers are located in different Locator/ID Separation Protocol
   (LISP) sites.  These attributes allow the receiver site to select
   between unicast and multicast underlying transport, to convey the
   RLOC (Routing Locator) address of the receiver ETR (Egress Tunnel
   Router) to the control plane of the root ITR (Ingress Tunnel Router)
   and to signal the underlay multicast group to the control plane of
   the root ITR.  This document updates RFC 8059 and RFC 9798.",https://datatracker.ietf.org/doc/draft-ietf-pim-rfc8059-9798bis/,2026-09-18,
draft-ietf-rats-endorsements-10,draft-ietf-rats-endorsements,10,new-draft,read_now,trust_infrastructure,9,rats,RATS Endorsements,"In the IETF Remote Attestation Procedures (RATS) architecture, a
   Verifier accepts Evidence and uses Appraisal Policy for Evidence,
   typically with additional input from Endorsements and Reference
   Values, to generate Attestation Results in formats that are useful
   for Relying Parties.  This document illustrates the purpose and role
   of Endorsements and discusses some considerations in the choice of
   message format for Endorsements in the scope of the RATS
   architecture.

   This document does not aim to define a conceptual message format for
   Endorsements and Reference Values.  Instead, it extends RFC9334 to
   provide further details on Reference Values and Endorsements, as
   these topics were outside the scope of the RATS charter when RFC9334
   was developed.",https://datatracker.ietf.org/doc/draft-ietf-rats-endorsements/,2026-09-18,
